/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Sendmail.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":81,"diffs":"t[3542] M- s[0+49], t[3542+20] M0 s[50+20], t[3570+3] M+ s[74], t[3574+144] M0 s[74+142], t[3731+3] M+ s[220], t[3736+125] M0 s[220+124], t[3862+26] M+ s[348], t[3889+205] M0 s[348+202], t[4107+5] M+ s[554], t[4113+19] M0 s[554+19], t[4133+14] MR s[574+6], t[4148+149] M0 s[581+146], t[4300+38] M+ s[731], t[4339+29] M0 s[731+28], t[4369+39] MR s[760+50], t[4409+185] M0 s[811+182], t[4595+60] MR s[994+20], t[4656+474] M0 s[1015+467], t[5131] M- s[1483+7]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AML.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/curl.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OFL-1.0.c;[{"type":"diff","license":"OFL-1.0","ref-pk":449,"rank":96,"diffs":"t[1188+832] M0 s[0+850], t[2027+82] MR s[855+53], t[2110+3002] M0 s[911+3061]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Python.c;[{"type":"full","license":"CNRI-Python","ref-pk":421,"matched":"1196+3421"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Borceux.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/ECL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/VSL-1.0.c;[{"type":"diff","license":"VSL-1.0","ref-pk":252,"rank":85,"diffs":"t[1188+2103] M0 s[0+2108], t[3307] M- s[2112+336]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.c;[{"type":"full","license":"OLDAP-2.2","ref-pk":477,"matched":"1192+2261"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PDDL-1.0.c;WARNING: cannot re-encode '/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/PDDL-1.0.c', going binary from now on
[{"type":"diff","license":"PDDL-1.0","ref-pk":457,"rank":98,"diffs":"t[1190+95] M0 s[0+98], t[1286+1] MR s[99+3], t[1288+3687] M0 s[103+3654], t[4976+1] MR s[3758+3], t[4978+21] M0 s[3762+21], t[5000+1] MR s[3784+3], t[5002+47] M0 s[3788+46], t[5050+1] MR s[3835+3], t[5052+716] M0 s[3839+709], t[5769+12] MR s[4549+15], t[5782+758] M0 s[4565+765], t[6541+1] MR s[5331+3], t[6543+170] M0 s[5335+171], t[6714+1] MR s[5507+3], t[6716+183] M0 s[5511+183], t[6900+1] MR s[5695+3], t[6902+183] M0 s[5699+183], t[7086+1] MR s[5883+3], t[7088+350] M0 s[5887+348], t[7439+1] MR s[6236+3], t[7441+99] M0 s[6240+101], t[7541+1] MR s[6342+3], t[7543+86] M0 s[6346+88], t[7630+1] MR s[6435+3], t[7633+291] M0 s[6439+290], t[7925+1] MR s[6730+3], t[7927+95] M0 s[6734+97], t[8023+1] MR s[6832+3], t[8025+8881] M0 s[6836+8809]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-2.1.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/HPND.c;[{"type":"full","license":"HPND","ref-pk":440,"matched":"1182+1211"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.0.c;[{"type":"full","license":"OLDAP-2.0","ref-pk":474,"matched":"1192+2010"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-1.1.c;[{"type":"diff","license":"Apache-1.1","ref-pk":221,"rank":92,"diffs":"t[1209] M- s[3+109], t[1209+935] M0 s[113+1042], t[2145] M- s[1156+5], t[2145+192] M0 s[1162+210], t[2338+17] MR s[1373+18], t[2357+57] M0 s[1400+56], t[2415+57] MR s[1457+9], t[2473+16] M0 s[1474+16], t[2490+15] M+ s[1491], t[2507+117] M0 s[1491+130], t[2625+4] MR s[1622+4], t[2630+711] M0 s[1627+745], t[3344] M- s[2377+68], t[3344+188] M0 s[2454+195], t[3534+23] MR s[2654+25], t[3558+182] M0 s[2688+188]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-SA-4.0.c;[{"type":"diff","license":"CC-BY-NC-SA-4.0","ref-pk":534,"rank":97,"diffs":"t[1279+3295] M0 s[0+3257], t[4583+2] M+ s[3261], t[4586+565] M0 s[3261+557], t[5159+2] M+ s[3820], t[5162+195] M0 s[3820+192], t[5365+2] M+ s[4014], t[5368+179] M0 s[4014+176], t[5556+2] M+ s[4192], t[5559+385] M0 s[4192+380], t[5952+2] M+ s[4574], t[5955+274] M0 s[4574+270], t[6238+2] M+ s[4846], t[6241+182] M0 s[4846+180], t[6431+2] M+ s[5028], t[6434+197] M0 s[5028+194], t[6639+2] M+ s[5224], t[6642+135] M0 s[5224+133], t[6786+2] M+ s[5359], t[6789+260] M0 s[5359+257], t[7058+2] M+ s[5618], t[7061+91] M0 s[5618+90], t[7160+2] M+ s[5710], t[7163+398] M0 s[5710+392], t[7569+2] M+ s[6104], t[7572+415] M0 s[6104+409], t[7995+2] M+ s[6515], t[7998+299] M0 s[6515+294], t[8305+2] M+ s[6811], t[8308+150] M0 s[6811+148], t[8466+32] MR s[6963+14], t[8500+235] M0 s[6979+232], t[8752+2] M+ s[7213], t[8756+101] M0 s[7213+100], t[8875+2] M+ s[7315], t[8878+81] M0 s[7315+79], t[8972+2] M+ s[7396], t[8975+207] M0 s[7396+204], t[9195+2] M+ s[7602], t[9198+68] M0 s[7602+67], t[9279+2] M+ s[7671], t[9282+631] M0 s[7671+621], t[9926+45] MR s[8294+22], t[9972+227] M0 s[8318+224], t[10217+2] M+ s[8544], t[10220+270] M0 s[8544+266], t[10509+2] M+ s[8812], t[10512+280] M0 s[8812+276], t[10805+2] M+ s[9090], t[10808+342] M0 s[9090+337], t[11158+31] MR s[9429+13], t[11190+379] M0 s[9446+373], t[11582+2] M+ s[9821], t[11585+72] M0 s[9821+71], t[11671+2] M+ s[9894], t[11674+555] M0 s[9894+549], t[12236+30] MR s[10447+12], t[12267+75] M0 s[10463+74], t[12361+2] M+ s[10541], t[12364+83] M0 s[10541+82], t[12470+2] M+ s[10625], t[12473+200] M0 s[10625+198], t[12696+3] M+ s[10825], t[12700+19] M0 s[10825+19], t[12741+4] M+ s[10846], t[12746+45] M0 s[10846+44], t[12813+3] M+ s[10892], t[12817+54] M0 s[10892+53], t[12894+2] M+ s[10947], t[12897+82] M0 s[10947+81], t[12997+2] M+ s[11030], t[13000+108] M0 s[11030+106], t[13126+2] M+ s[11138], t[13129+145] M0 s[11138+143], t[13287+2] M+ s[11283], t[13290+307] M0 s[11283+302], t[13610+2] M+ s[11587], t[13613+139] M0 s[11587+137], t[13760+16] MR s[11726+15], t[13777+125] M0 s[11742+123], t[13915+2] M+ s[11869], t[13918+160] M0 s[11869+157], t[14091+2] M+ s[12028], t[14094+226] M0 s[12028+223], t[14333+2] M+ s[12253], t[14337+391] M0 s[12253+388], t[14736+2] M+ s[12645], t[14739+201] M0 s[12645+198], t[14948+2] M+ s[12845], t[14951+297] M0 s[12845+292], t[15256+2] M+ s[13139], t[15259+390] M0 s[13139+385], t[15657+2] M+ s[13529], t[15660+643] M0 s[13529+634], t[16312+2] M+ s[14166], t[16315+558] M0 s[14166+550], t[16881+2] M+ s[14718], t[16884+252] M0 s[14718+249], t[17145+2] M+ s[14971], t[17148+219] M0 s[14971+216], t[17375+2] M+ s[15189], t[17378+96] M0 s[15189+95], t[17488+2] M+ s[15288], t[17491+128] M0 s[15288+127], t[17633+2] M+ s[15417], t[17636+43] M0 s[15417+43], t[17687+2] M+ s[15462], t[17690+157] M0 s[15462+154], t[17855+2] M+ s[15618], t[17858+229] M0 s[15618+226], t[18095+2] M+ s[15846], t[18098+115] M0 s[15846+113], t[18221+2] M+ s[15963], t[18224+129] M0 s[15963+127], t[18361+2] M+ s[16092], t[18364+217] M0 s[16092+214], t[18589+2] M+ s[16310], t[18592+250] M0 s[16310+246], t[18850+2] M+ s[16558], t[18853+342] M0 s[16558+337], t[19204+2] M+ s[16897], t[19207+142] M0 s[16897+140], t[19357+2] M+ s[17039], t[19360+1135] M0 s[17039+1119], t[20497] M- s[18159+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Artistic-1.0.c;[{"type":"full","license":"Artistic-1.0","ref-pk":217,"matched":"1198+4924"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LPL-1.02.c;[{"type":"diff","license":"LPL-1.02","ref-pk":328,"rank":96,"diffs":"t[1190+40] M0 s[0+39], t[1231] M- s[40+302], t[1231+236] M0 s[343+236], t[1474+2] M+ s[583], t[1478+14] M0 s[583+14], t[1493+37] MR s[598+28], t[1531+25] M0 s[627+25], t[1562+2] M+ s[654], t[1566+33] M0 s[654+32], t[1611+2] M+ s[688], t[1615+28] M0 s[688+27], t[1654+3] M+ s[717], t[1659+355] M0 s[717+342], t[2015+6] MR s[1060+7], t[2022+478] M0 s[1068+477], t[2501+7] MR s[1546+8], t[2509+2645] M0 s[1555+2595], t[5166+2] M+ s[4154], t[5170+61] M0 s[4154+60], t[5242+2] M+ s[4216], t[5246+182] M0 s[4216+179], t[5439+2] M+ s[4397], t[5443+82] M0 s[4397+81], t[5553+2] M+ s[4480], t[5557+267] M0 s[4480+263], t[5840+2] M+ s[4745], t[5844+181] M0 s[4745+178], t[6041+2] M+ s[4925], t[6045+244] M0 s[4925+232], t[6290+30] MR s[5158+22], t[6321+6879] M0 s[5181+6805]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CNRI-Jython.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Afmparse.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/UPL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/bzip2-1.0.6.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MS-RL.c;[{"type":"full","license":"MS-RL","ref-pk":462,"matched":"1184+3110"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-ND-2.5.c;[{"type":"full","license":"CC-BY-ND-2.5","ref-pk":406,"matched":"1198+12100"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-3.0-with-autoconf-exception.c;[{"type":"full","license":"GPL-3.0-with-autoconf-exception","ref-pk":439,"matched":"1236+1867"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Imlib2.c;[{"type":"full","license":"Imlib2","ref-pk":467,"matched":"1186+2030"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MTLL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/MS-PL.c;[{"type":"full","license":"MS-PL","ref-pk":429,"matched":"1184+2707"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Apache-2.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-2.0.c;[{"type":"full","license":"CC-BY-SA-2.0","ref-pk":403,"matched":"1198+14332"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Zimbra-1.3.c;[{"type":"full","license":"Zimbra-1.3","ref-pk":431,"matched":"1194+9126"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OPL-1.0.c;[{"type":"diff","license":"OPL-1.0","ref-pk":289,"rank":99,"diffs":"t[1188+19545] M0 s[0+19401], t[20736+3] MR s[19405+4], t[20740+1058] M0 s[19410+1068]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-SA-4.0.c;[{"type":"diff","license":"CC-BY-SA-4.0","ref-pk":535,"rank":97,"diffs":"t[1258+3270] M0 s[0+3229], t[4536+2] M+ s[3233], t[4539+565] M0 s[3233+557], t[5113+2] M+ s[3792], t[5116+194] M0 s[3792+192], t[5319+2] M+ s[3986], t[5322+175] M0 s[3986+173], t[5506+2] M+ s[4161], t[5509+385] M0 s[4161+380], t[5902+2] M+ s[4543], t[5905+274] M0 s[4543+270], t[6188+2] M+ s[4815], t[6191+182] M0 s[4815+180], t[6381+2] M+ s[4997], t[6384+181] M0 s[4997+178], t[6573+2] M+ s[5177], t[6576+135] M0 s[5177+133], t[6719+2] M+ s[5312], t[6722+261] M0 s[5312+257], t[6991+2] M+ s[5571], t[6994+91] M0 s[5571+90], t[7094+2] M+ s[5663], t[7097+415] M0 s[5663+409], t[7520+2] M+ s[6074], t[7523+298] M0 s[6074+294], t[7829+2] M+ s[6370], t[7832+150] M0 s[6370+148], t[7991+32] MR s[6522+14], t[8024+235] M0 s[6538+232], t[8277+2] M+ s[6772], t[8280+68] M0 s[6772+67], t[8366+2] M+ s[6841], t[8369+48] M0 s[6841+47], t[8430+2] M+ s[6890], t[8433+207] M0 s[6890+204], t[8653+2] M+ s[7096], t[8656+68] M0 s[7096+67], t[8737+2] M+ s[7165], t[8740+631] M0 s[7165+621], t[9384+45] MR s[7788+22], t[9430+227] M0 s[7812+224], t[9675+2] M+ s[8038], t[9678+270] M0 s[8038+266], t[9967+2] M+ s[8306], t[9970+280] M0 s[8306+276], t[10263+2] M+ s[8584], t[10266+342] M0 s[8584+337], t[10616+31] MR s[8923+13], t[10648+379] M0 s[8940+373], t[11040+2] M+ s[9315], t[11043+72] M0 s[9315+71], t[11129+2] M+ s[9388], t[11132+470] M0 s[9388+465], t[11610+30] MR s[9857+12], t[11641+75] M0 s[9873+74], t[11734+2] M+ s[9951], t[11737+83] M0 s[9951+82], t[11842+2] M+ s[10035], t[11845+201] M0 s[10035+198], t[12069+3] M+ s[10235], t[12073+19] M0 s[10235+19], t[12114+4] M+ s[10256], t[12119+45] M0 s[10256+44], t[12186+3] M+ s[10302], t[12190+54] M0 s[10302+53], t[12266+2] M+ s[10357], t[12269+83] M0 s[10357+81], t[12369+2] M+ s[10440], t[12372+107] M0 s[10440+106], t[12497+2] M+ s[10548], t[12500+145] M0 s[10548+143], t[12658+2] M+ s[10693], t[12661+306] M0 s[10693+302], t[12981+2] M+ s[10997], t[12984+139] M0 s[10997+137], t[13131+16] MR s[11136+15], t[13148+125] M0 s[11152+123], t[13286+2] M+ s[11279], t[13289+156] M0 s[11279+154], t[13459+2] M+ s[11435], t[13462+226] M0 s[11435+223], t[13701+2] M+ s[11660], t[13704+392] M0 s[11660+388], t[14104+2] M+ s[12052], t[14107+168] M0 s[12052+166], t[14283+2] M+ s[12220], t[14286+297] M0 s[12220+292], t[14591+2] M+ s[12514], t[14594+390] M0 s[12514+385], t[14992+2] M+ s[12904], t[14995+643] M0 s[12904+634], t[15647+2] M+ s[13541], t[15650+558] M0 s[13541+550], t[16216+2] M+ s[14093], t[16219+252] M0 s[14093+249], t[16480+2] M+ s[14346], t[16483+219] M0 s[14346+216], t[16710+2] M+ s[14564], t[16713+96] M0 s[14564+95], t[16822+2] M+ s[14663], t[16826+128] M0 s[14663+127], t[16968+2] M+ s[14792], t[16971+43] M0 s[14792+43], t[17022+2] M+ s[14837], t[17025+157] M0 s[14837+154], t[17190+2] M+ s[14993], t[17193+229] M0 s[14993+226], t[17430+2] M+ s[15221], t[17433+115] M0 s[15221+113], t[17556+2] M+ s[15338], t[17559+129] M0 s[15338+127], t[17696+2] M+ s[15467], t[17699+217] M0 s[15467+214], t[17924+2] M+ s[15685], t[17927+250] M0 s[15685+246], t[18185+2] M+ s[15933], t[18188+342] M0 s[15933+337], t[18539+2] M+ s[16272], t[18542+142] M0 s[16272+140], t[18692+2] M+ s[16414], t[18695+1135] M0 s[16414+1119], t[19832] M- s[17534+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/HaskellReport.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OGTSL.c;[{"type":"full","license":"OGTSL","ref-pk":441,"matched":"1184+5363"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-4.0.c;[{"type":"diff","license":"CC-BY-NC-ND-4.0","ref-pk":537,"rank":97,"diffs":"t[1283+3303] M0 s[0+3263], t[4594+2] M+ s[3267], t[4597+565] M0 s[3267+557], t[5170+2] M+ s[3826], t[5173+386] M0 s[3826+380], t[5567+2] M+ s[4208], t[5570+274] M0 s[4208+270], t[5852+2] M+ s[4480], t[5855+183] M0 s[4480+180], t[6046+2] M+ s[4662], t[6049+135] M0 s[4662+133], t[6192+2] M+ s[4797], t[6195+261] M0 s[4797+257], t[6464+2] M+ s[5056], t[6467+91] M0 s[5056+90], t[6566+2] M+ s[5148], t[6569+398] M0 s[5148+392], t[6975+2] M+ s[5542], t[6978+415] M0 s[5542+409], t[7402+2] M+ s[5953], t[7405+298] M0 s[5953+294], t[7711+2] M+ s[6249], t[7714+150] M0 s[6249+148], t[7872+33] MR s[6401+14], t[7906+235] M0 s[6417+232], t[8159+2] M+ s[6651], t[8162+101] M0 s[6651+100], t[8280+2] M+ s[6753], t[8283+89] M0 s[6753+87], t[8385+2] M+ s[6842], t[8388+207] M0 s[6842+204], t[8608+2] M+ s[7048], t[8611+68] M0 s[7048+67], t[8692+2] M+ s[7117], t[8695+631] M0 s[7117+621], t[9339+44] MR s[7740+22], t[9384+227] M0 s[7764+224], t[9629+2] M+ s[7990], t[9632+280] M0 s[7990+276], t[9926+2] M+ s[8268], t[9929+342] M0 s[8268+337], t[10279+31] MR s[8607+13], t[10311+379] M0 s[8624+373], t[10703+2] M+ s[8999], t[10706+72] M0 s[8999+71], t[10791+2] M+ s[9072], t[10794+556] M0 s[9072+549], t[11357+30] MR s[9625+12], t[11388+46] M0 s[9641+45], t[11451+2] M+ s[9690], t[11454+83] M0 s[9690+82], t[11560+2] M+ s[9774], t[11563+201] M0 s[9774+198], t[11786+3] M+ s[9974], t[11790+19] M0 s[9974+19], t[11832+4] M+ s[9995], t[11837+44] M0 s[9995+44], t[11904+3] M+ s[10041], t[11908+53] M0 s[10041+53], t[11984+2] M+ s[10096], t[11987+82] M0 s[10096+81], t[12087+2] M+ s[10179], t[12090+108] M0 s[10179+106], t[12215+2] M+ s[10287], t[12218+145] M0 s[10287+143], t[12376+2] M+ s[10432], t[12380+108] M0 s[10432+107], t[12501+2] M+ s[10541], t[12504+307] M0 s[10541+302], t[12824+2] M+ s[10845], t[12827+297] M0 s[10845+295], t[13132+2] M+ s[11144], t[13135+248] M0 s[11144+245], t[13391+2] M+ s[11391], t[13394+256] M0 s[11391+252], t[13658+2] M+ s[11645], t[13661+390] M0 s[11645+385], t[14059+2] M+ s[12035], t[14062+643] M0 s[12035+634], t[14714+2] M+ s[12672], t[14717+558] M0 s[12672+550], t[15283+2] M+ s[13224], t[15286+252] M0 s[13224+249], t[15547+2] M+ s[13477], t[15550+219] M0 s[13477+216], t[15777+2] M+ s[13695], t[15780+96] M0 s[13695+95], t[15889+2] M+ s[13794], t[15893+128] M0 s[13794+127], t[16035+2] M+ s[13923], t[16038+43] M0 s[13923+43], t[16089+2] M+ s[13968], t[16092+157] M0 s[13968+154], t[16257+2] M+ s[14124], t[16260+229] M0 s[14124+226], t[16497+2] M+ s[14352], t[16500+115] M0 s[14352+113], t[16623+2] M+ s[14469], t[16626+129] M0 s[14469+127], t[16763+2] M+ s[14598], t[16766+217] M0 s[14598+214], t[16991+2] M+ s[14816], t[16994+250] M0 s[14816+246], t[17252+2] M+ s[15064], t[17255+342] M0 s[15064+337], t[17606+2] M+ s[15403], t[17609+142] M0 s[15403+140], t[17759+2] M+ s[15545], t[17762+1135] M0 s[15545+1119], t[18899] M- s[16665+9]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/eGenix.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CPAL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-Clear.c;[{"type":"diff","license":"BSD-3-Clause-Clear","ref-pk":396,"rank":96,"diffs":"t[1210+21] M0 s[0+21], t[1233] M- s[25+27], t[1233+654] M0 s[56+647], t[1889+13] MR s[704+13], t[1903+516] M0 s[718+518], t[2420+6] MR s[1237+5], t[2427+482] M0 s[1243+482]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/LGPL-3.0.c;[{"type":"full","license":"LGPL-3.0+","ref-pk":9,"matched":"1190+7536"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Naumen.c;[{"type":"full","license":"Naumen","ref-pk":320,"matched":"1186+1981"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/IPL-1.0.c;[{"type":"diff","license":"IPL-1.0","ref-pk":230,"rank":98,"diffs":"t[1188+275] M0 s[0+274], t[1465+2] MR s[281+2], t[1469+94] M0 s[284+93], t[1565+2] MR s[382+2], t[1569+33] M0 s[385+32], t[1604+2] MR s[428+2], t[1608+27] M0 s[431+27], t[1637+3] MR s[469+2], t[1642+1147] M0 s[472+1147], t[2790+2] MR s[1626+2], t[2794+359] M0 s[1629+354], t[3155+2] MR s[1988+2], t[3159+698] M0 s[1991+688], t[3859+2] MR s[2684+2], t[3863+815] M0 s[2687+803], t[4680+2] MR s[3495+2], t[4684+314] M0 s[3498+313], t[5000+2] MR s[3818+2], t[5004+65] M0 s[3821+64], t[5070+2] MR s[3890+2], t[5074+22] M0 s[3893+22], t[5098+2] MR s[3926+2], t[5102+270] M0 s[3929+263], t[5374+3] MR s[4203+2], t[5380+178] M0 s[4206+174], t[5560+4] MR s[4391+2], t[5566+132] M0 s[4394+129], t[5700+3] MR s[4530+15], t[5705+263] M0 s[4546+260], t[5969+2] MR s[4813+2], t[5973+52] M0 s[4816+51], t[6026+2] MR s[4872+2], t[6030+6737] M0 s[4875+6663]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Cube.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/RSCPL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/Dotseqn.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/VOSTROM.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-1.2.c;[{"type":"full","license":"OLDAP-1.2","ref-pk":471,"matched":"1192+5475"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/FTL.c;[{"type":"diff","license":"FTL","ref-pk":380,"rank":98,"diffs":"t[1180+28] M0 s[20+28], t[1211] M- s[70+28], t[1211+106] M0 s[130+143], t[1321] M- s[275+12], t[1321+1807] M0 s[293+1988], t[3131+14] MR s[2283+45], t[3148+1085] M0 s[2334+1181], t[4236] M- s[3517+14], t[4236+372] M0 s[3537+400], t[4610] M- s[3939+17], t[4610+1252] M0 s[3962+1403], t[5865] M- s[5367+14], t[5865+845] M0 s[5387+911], t[6713] M- s[6300+11], t[6713+544] M0 s[6317+594]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GFDL-1.2.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/SMPPL.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-3-Clause-LBNL.c;[{"type":"diff","license":"WebM","ref-pk":523,"rank":87,"diffs":"t[1399] M- s[0+49], t[1399+166] M0 s[50+166], t[1567+3] M+ s[220], t[1571+126] M0 s[220+124], t[1699+3] M+ s[348], t[1703+205] M0 s[348+202], t[1910+3] M+ s[554], t[1914+19] M0 s[554+19], t[1934+91] MR s[574+6], t[2026+218] M0 s[581+217], t[2245+7] MR s[799+11], t[2253+199] M0 s[811+196], t[2453+5] MR s[1008+6], t[2459+482] M0 s[1015+475]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/AGPL-3.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/GPL-2.0-with-autoconf-exception.c;[{"type":"full","license":"GPL-2.0-with-autoconf-exception","ref-pk":1,"matched":"1236+1651"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CDDL-1.0.c;[{"type":"diff","license":"CDDL-1.0","ref-pk":237,"rank":96,"diffs":"t[1190+86] M0 s[0+109], t[1277+17] MR s[110+11], t[1295+100] M0 s[122+126], t[1397+25] MR s[249+19], t[1423+166] M0 s[269+217], t[1590+23] MR s[487+16], t[1614+202] M0 s[504+252], t[1817+16] MR s[757+10], t[1834+69] M0 s[768+96], t[1904+23] MR s[865+17], t[1928+103] M0 s[883+154], t[2032+17] MR s[1038+11], t[2050+125] M0 s[1050+163], t[2176+13] MR s[1214+7], t[2190+27] M0 s[1222+40], t[2218+16] MR s[1263+10], t[2235+183] M0 s[1274+245], t[2419+19] MR s[1520+13], t[2439+445] M0 s[1534+609], t[2886+23] MR s[2144+17], t[2910+124] M0 s[2162+163], t[3035+19] MR s[2326+13], t[3055+175] M0 s[2340+226], t[3231+17] MR s[2567+11], t[3249+156] M0 s[2579+194], t[3407+25] MR s[2774+13], t[3433+138] M0 s[2788+162], t[3572+9] MR s[2951+3], t[3582+125] M0 s[2968+149], t[3708+13] MR s[3118+7], t[3722+4875] M0 s[3126+6401], t[8598+13] MR s[9528+11], t[8612+1034] M0 s[9553+1268], t[9648+13] MR s[10822+11], t[9662+2454] M0 s[10834+3057], t[12117+11] MR s[13892+5], t[12129+1212] M0 s[13905+1406], t[13342+18] MR s[15312+12], t[13361+1813] M0 s[15338+2127], t[15175+9] MR s[17466+7], t[15185+283] M0 s[17474+323], t[15469+23] MR s[17798+16], t[15493+70] M0 s[17815+76], t[15564+34] MR s[17892+35], t[15599+38] M0 s[17928+37], t[15638+76] MR s[17974+73], t[15715+899] M0 s[18048+986], t[16616+16] MR s[19042+14], t[16633+325] M0 s[19057+356], t[16960+12] MR s[19414+10], t[16973+975] M0 s[19425+1075]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CECILL-1.0.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-2-Clause-NetBSD.c;[{"type":"diff","license":"NewBSD","ref-pk":273,"rank":99,"diffs":"t[1212] M- s[2+1], t[1212+1407] M0 s[8+1488]"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/CC-BY-NC-ND-2.0.c;[{"type":"full","license":"CC-BY-NC-ND-2.0","ref-pk":413,"matched":"1204+12900"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-Protection.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/libtiff.c;[{"type":"no-match"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/BSD-4-Clause-UC.c;[{"type":"full","license":"BSD-4-Clause-UC","ref-pk":400,"matched":"1204+1801"}]
/spdx-testfiles-1.0-for-license-list-2.6.tar/withid/OLDAP-2.2.2.c;[{"type":"full","license":"OLDAP-2.2.2","ref-pk":469,"matched":"1196+2301"}]
